0.11207198	0.15998864	0.14032932	0.1688976	0.17079295	-0.17324297	-0.111099035	-0.15391326	0.1663987	0.16746145	-0.11509529	-0.16348039	0.13757384	0.1760825	0.19802113	0.15289438
-0.092063114	-0.17892538	-0.14771704	-0.10069319	-0.16653563	0.13071477	0.123138934	0.15197475	-0.157071	-0.113214135	0.12638973	0.13159645	-0.15015279	-0.11641627	-0.13486691	-0.17534226
0.13327795	0.14180109	0.16903575	0.15791777	0.17314687	-0.1660369	-0.16021279	-0.11696412	0.10792267	0.13750269	-0.105702095	-0.08964456	0.14953883	0.11342598	0.14917576	0.10173271
0.097098224	0.16289644	0.11029273	0.11475533	0.11796603	-0.09498951	-0.12841345	-0.13874914	0.14808142	0.1508556	-0.1530315	-0.16089359	0.11622378	0.09054618	0.12394602	0.17602746
-0.21752939	-0.19780049	-0.1532186	-0.15019342	-0.17858608	0.19216824	0.21767847	0.1665963	-0.15741527	-0.22416201	0.17763703	0.17584838	-0.21007861	-0.19684996	-0.15207192	-0.20342147
0.23665752	0.22572885	0.20430239	0.2172463	0.27427453	-0.2715065	-0.21075872	-0.24933335	0.2710569	0.23741049	-0.24277456	-0.23566769	0.22690476	0.20259519	0.2194055	0.21479203
-0.32172075	-0.3235871	-0.28340206	-0.26956522	-0.29055116	0.30089074	0.26308504	0.33770505	-0.28390944	-0.28703347	0.34468427	0.3139544	-0.3101042	-0.31743348	-0.35347474	-0.27189097
0.41787785	0.45062837	0.40501782	0.4225103	0.40540034	-0.40284166	-0.45675474	-0.43978447	0.4425928	0.46418428	-0.42980638	-0.3924204	0.4124722	0.39841324	0.46197978	0.4486094
0.1617009	0.21390241	0.18433791	0.12645078	0.20942293	-0.21227859	-0.13583578	-0.20631881	0.13943486	0.17895961	-0.18366033	-0.14160238	0.21442121	0.21321435	0.16810767	0.1708055
0.23464973	0.19872688	0.19611666	0.18505213	0.22795087	-0.19366784	-0.2398279	-0.19092327	0.25857067	0.21226762	-0.19963382	-0.22741723	0.19360231	0.18480644	0.20105267	0.26143587
0.18719281	0.18875211	0.13691407	0.22442499	0.18836115	-0.2338634	-0.22106737	-0.2211241	0.14408651	0.16393445	-0.14783895	-0.20346108	0.23229401	0.19881956	0.19135718	0.1511509
-0.22470103	-0.21451414	-0.16851494	-0.19296229	-0.21857424	0.15021637	0.19112809	0.14459774	-0.23385	-0.1339468	0.14912611	0.1687346	-0.16637954	-0.19721231	-0.22913976	-0.22108464
0.2324983	0.303093	0.22754666	0.26802725	0.2296829	-0.21769358	-0.24394634	-0.2627698	0.2181469	0.29640153	-0.3007554	-0.27580667	0.22989835	0.23637663	0.21977076	0.26871198
0.08276478	0.07622633	0.08254695	0.119304284	0.031934015	-0.11711921	-0.09958153	-0.10562142	0.054356225	0.07091616	-0.0691643	-0.05368474	0.14334124	0.11094869	0.048508145	0.118832774
0.013847795	-0.0011731494	0.051345844	0.061020777	-0.028962325	-0.05677051	-0.056407835	0.009082244	0.03894948	0.04522668	-0.06844647	-0.018715532	0.08289644	0.025577804	-0.0033167046	0.030503426
-0.18286541	-0.23672608	-0.2412005	-0.22381386	-0.2338412	0.23241791	0.21634808	0.23645099	-0.24164765	-0.2083971	0.20685491	0.2603526	-0.1736068	-0.21461517	-0.24005303	-0.21087657
0.12925747	0.13247345	0.061044436	0.17419839	0.12946332	-0.14181927	-0.16754992	-0.0839447	0.13956651	0.13379584	-0.14022426	-0.11428971	0.10009126	0.13082173	0.111466	0.12612347
-0.5697165	-0.56320226	-0.5501682	-0.60478383	-0.60117024	0.56638044	0.5845536	0.5538649	-0.5791557	-0.5499002	0.5649507	0.5966338	-0.57117194	-0.5160078	-0.5403943	-0.5583432
-0.10710777	-0.058707904	-0.08222042	-0.07315722	-0.09648933	0.058750436	0.055321746	0.13708468	-0.12628601	-0.12755731	0.11332786	0.1363596	-0.12684123	-0.12145522	-0.06301078	-0.13024816
-0.21390437	-0.21304297	-0.19700041	-0.23377894	-0.2306899	0.21292762	0.25709537	0.27449322	-0.29088685	-0.19988213	0.20559521	0.28828654	-0.24918997	-0.2510998	-0.268436	-0.2637266
-0.15032583	-0.12243744	-0.15014215	-0.121000916	-0.13950144	0.11651195	0.10744824	0.11509605	-0.12356116	-0.11585701	0.16721055	0.1750425	-0.07939804	-0.16529538	-0.13349186	-0.11517821
-0.21997598	-0.1839361	-0.22833607	-0.2270443	-0.18682896	0.17608894	0.1614199	0.1961119	-0.18669999	-0.17587517	0.14904964	0.12850952	-0.17123927	-0.13744557	-0.22906154	-0.174747
0.5344211	0.53341943	0.53573376	0.52574146	0.51225674	-0.5873544	-0.5568065	-0.53824514	0.58672845	0.55933857	-0.5392178	-0.47292304	0.55899024	0.5543248	0.5904514	0.60793316
0.31483957	0.32017812	0.3452405	0.30844685	0.34686866	-0.3920066	-0.29320467	-0.3341524	0.34998295	0.30966592	-0.33829284	-0.27602273	0.38902986	0.36359653	0.35044175	0.38175154
-0.40593854	-0.39278045	-0.3643627	-0.36444184	-0.3515982	0.3354958	0.34295797	0.40316805	-0.4158293	-0.36329734	0.40387556	0.42248696	-0.3524792	-0.42563277	-0.3602036	-0.3491246
0.35421935	0.39893967	0.40836462	0.39487398	0.3842881	-0.326221	-0.33848897	-0.348437	0.39965558	0.39834598	-0.3921413	-0.32094902	0.36849183	0.35081643	0.33841175	0.34267682
0.027629461	0.027713511	0.028242208	0.03480428	0.047977585	-0.03937733	-0.09056552	0.0017348657	0.025178319	0.049772404	0.0030017893	-0.04191858	0.0047008693	0.022974258	0.070012614	0.042320207
-0.04105952	-0.027021168	-0.024868304	0.035386376	-0.010138557	-0.024126783	0.03613802	0.054236405	-0.02534005	0.03727345	0.034523197	0.0013153331	0.0001950584	0.012374468	-0.02224372	-0.032882042
-0.006178762	0.026272314	-0.04387826	-0.014527031	-0.010704701	0.044801246	0.050192215	-0.020180298	-0.026157426	-0.0079790745	0.03246457	0.0072092707	-0.05273293	0.0007580864	-0.0023926385	-0.04356474
0.31827563	0.35863656	0.29445335	0.36303318	0.35695112	-0.36088663	-0.37365836	-0.30018488	0.36165082	0.29464334	-0.333332	-0.320783	0.3526323	0.37060457	0.34221575	0.3603383
0.030689308	-0.023778545	0.06149222	0.0045600897	0.029616896	-0.048284266	0.02758772	0.014481617	-0.032288555	-0.004296837	-0.045930658	0.029468158	0.004707039	0.049567208	0.0048977854	0.018437302
-0.088230625	-0.08499699	-0.06467835	-0.10656364	-0.048384234	0.054610502	0.09390871	0.10308196	-0.13596062	-0.120171234	0.123506755	0.094316505	-0.045196883	-0.045858033	-0.09003016	-0.13764077
0.27658463	0.194722	0.2706467	0.2968238	0.2703182	-0.28660703	-0.20793034	-0.23846957	0.28192893	0.24466847	-0.27118617	-0.24981512	0.262349	0.24508852	0.21087287	0.25906405
0.3405126	0.3731905	0.34184453	0.40226138	0.385501	-0.34727615	-0.41745257	-0.3755033	0.37831017	0.41914263	-0.38340598	-0.36804304	0.42156664	0.34041625	0.3986964	0.44556224
-0.12269705	-0.09307599	-0.11785907	-0.07928289	-0.12888716	0.1482261	0.16230053	0.11482223	-0.06823448	-0.111253396	0.08484591	0.10707718	-0.09271438	-0.083302826	-0.156729	-0.14921184
0.032581665	0.107270256	0.053653948	0.0569006	0.023878047	-0.04991962	-0.018955983	-0.018621469	0.06398008	0.04473573	-0.08841968	-0.085160896	0.0570025	0.053066745	0.02893736	0.04953084
-0.180602	-0.19331975	-0.14643425	-0.20645927	-0.17685995	0.23521599	0.16481665	0.17591569	-0.16932389	-0.1389918	0.1589226	0.14892316	-0.17275351	-0.17733589	-0.1547538	-0.19283533
0.12773328	0.09448109	0.05966649	0.11444403	0.08425653	-0.118659854	-0.076988205	-0.07819352	0.08017158	0.1297763	-0.09678568	-0.086620934	0.12493796	0.081696354	0.10837311	0.077892505
0.092858724	0.07917515	0.025943067	0.13009599	0.06293425	-0.07316896	-0.07358823	-0.056005318	0.113470376	0.13346116	-0.07592133	-0.076257735	0.09552931	0.08601753	0.090656765	0.038276963
-0.091956444	-0.08396602	-0.062430408	-0.14920934	-0.058018435	0.12471841	0.07447677	0.15012066	-0.09208297	-0.061439306	0.07481661	0.05129833	-0.067834556	-0.06495496	-0.10368901	-0.06635058
0.33661795	0.38074875	0.4415468	0.39129853	0.41938445	-0.32070458	-0.35609692	-0.38919768	0.36924025	0.42337686	-0.33085468	-0.3924482	0.3944163	0.3706387	0.3874128	0.3733889
-0.4778802	-0.5274901	-0.51230353	-0.5417743	-0.5058832	0.48327422	0.4795045	0.57006174	-0.5128305	-0.47529092	0.5792347	0.56408364	-0.49371096	-0.4879344	-0.5745481	-0.55604297
0.02729873	-0.039219223	0.017386349	0.0007327492	-0.028970288	-0.021192946	0.009730425	-0.016080728	0.029021062	-0.023661194	-0.0092635825	-0.04164422	0.012638852	0.003870962	-0.01391604	-0.009933862
-0.098587334	-0.123134315	-0.10163473	-0.04183144	-0.12400773	0.078748725	0.118994385	0.037714593	-0.09848212	-0.060712766	0.048989538	0.09372944	-0.06918772	-0.10372235	-0.044645596	-0.06739456
-0.082750745	-0.13253196	-0.121227115	-0.067685604	-0.12475739	0.09683471	0.07775266	0.11151695	-0.13164796	-0.09536289	0.12970695	0.14342603	-0.087639116	-0.1332891	-0.11358955	-0.11996976
-0.49435854	-0.4885424	-0.4401851	-0.49580956	-0.46426368	0.47058994	0.50886667	0.5128079	-0.5004523	-0.49361026	0.456881	0.51434785	-0.5010142	-0.53942615	-0.46018007	-0.459358
-0.16497366	-0.13464369	-0.13878264	-0.15972394	-0.18970273	0.12294033	0.18797614	0.13790053	-0.16180404	-0.19818626	0.13971792	0.17725	-0.18745534	-0.17076518	-0.13557221	-0.13859846
0.20046015	0.18971786	0.21365467	0.18330593	0.19475606	-0.19354977	-0.17235056	-0.11107817	0.2025092	0.20735839	-0.16823006	-0.1546285	0.16692027	0.12763321	0.16739245	0.18070793
0.3163905	0.34795663	0.36145666	0.32855007	0.31585565	-0.30662504	-0.34051678	-0.37233633	0.31914315	0.31828955	-0.3001947	-0.29245055	0.33566874	0.3102319	0.36401218	0.3131588
0.17567474	0.20412582	0.25245547	0.15973769	0.18175451	-0.22540699	-0.18632111	-0.1585841	0.1676556	0.21724696	-0.15642215	-0.2055393	0.21398321	0.15187441	0.21896757	0.24282135
-0.03369746	0.0012175415	0.029440433	0.01629386	0.014262187	0.024423875	0.016221454	0.028395424	-0.034672372	0.05657114	0.010221067	-0.05283667	0.031117838	-0.033732343	0.023371642	0.016740967
-0.19699901	-0.19565028	-0.20563518	-0.20601438	-0.20381531	0.23535842	0.25642756	0.2524375	-0.21386519	-0.22503138	0.20337506	0.26435333	-0.25170857	-0.23006973	-0.21582733	-0.2150412
-0.18765372	-0.11610731	-0.15120728	-0.19576286	-0.2060466	0.18276092	0.15044926	0.14738129	-0.17836444	-0.15937525	0.1830247	0.19305511	-0.15092084	-0.14873417	-0.1612135	-0.17828572
-0.11167304	-0.06800872	-0.15202801	-0.07757882	-0.09013975	0.13424474	0.08545757	0.097389884	-0.11319752	-0.12222708	0.055634324	0.08602114	-0.054122962	-0.06757079	-0.07773927	-0.13676152
-0.017644707	-0.08767852	-0.0059767226	-0.05240948	-0.074645184	0.080912456	0.0870141	0.028185282	-0.09529316	-0.057911426	0.04233728	0.120678194	-0.082100004	-0.11694614	-0.02261936	-0.09783898
0.18860824	0.25862816	0.25605938	0.27545202	0.19671124	-0.24596193	-0.16861805	-0.2596143	0.25223243	0.27235886	-0.17765509	-0.21415934	0.2566939	0.2601958	0.24636088	0.2679981
0.40794274	0.38481948	0.3138363	0.32696488	0.4004466	-0.38245714	-0.32442632	-0.32894877	0.37141362	0.3285927	-0.35095012	-0.38988388	0.33979058	0.3916662	0.37986085	0.3667723
-0.2016074	-0.264227	-0.22768965	-0.23081172	-0.21465085	0.18536347	0.24629866	0.20570706	-0.18286887	-0.22754088	0.24709459	0.26249263	-0.23613928	-0.221702	-0.25262174	-0.18436849
-0.1401037	-0.14399071	-0.14175022	-0.18154325	-0.13862275	0.20378907	0.21399097	0.17133622	-0.15260234	-0.22993411	0.15168074	0.17585857	-0.15822048	-0.22527936	-0.17641237	-0.17829627
-0.15193859	-0.18982257	-0.12686354	-0.14278515	-0.15041414	0.19693275	0.16378047	0.16341585	-0.15646769	-0.19564342	0.22225448	0.20614927	-0.11853596	-0.2358766	-0.17404838	-0.20914042
0.34629378	0.36366096	0.3730285	0.31630966	0.32624826	-0.34159842	-0.33939314	-0.313215	0.3968694	0.3843237	-0.36268553	-0.37893566	0.3305029	0.33139536	0.39648277	0.36480898
0.052471157	0.045854833	0.037377708	0.062356453	0.02554774	-0.04846942	0.008073588	0.017325565	0.04518521	0.021268995	-0.013380805	-0.02545794	0.07715063	-0.022233112	0.07247749	0.06214171
0.1277828	0.038627837	0.13550079	0.10505472	0.110169835	-0.1176899	-0.022503633	-0.10343842	0.04248837	0.11394438	-0.10285331	-0.10251085	0.08342035	0.03337734	0.05765999	0.07025766
-0.19639507	-0.2564148	-0.21499586	-0.2187746	-0.19236775	0.20678782	0.21148992	0.237963	-0.24114142	-0.20208411	0.26930767	0.22558132	-0.24216692	-0.20975165	-0.18647908	-0.2248643
0.16323411	0.16510789	0.21235155	0.15072992	0.15063584	-0.14259039	-0.17040704	-0.22814056	0.21484113	0.1552754	-0.22402212	-0.11666841	0.14894296	0.15024017	0.18311463	0.14418833
-0.11541068	-0.14606005	-0.08378636	-0.13532561	-0.15279119	0.14418605	0.11754869	0.16109751	-0.14488304	-0.071866825	0.14065038	0.089306384	-0.13557488	-0.15108657	-0.14880954	-0.14946774
-0.47819272	-0.45732418	-0.39964	-0.4571234	-0.4667229	0.5110367	0.47507834	0.5051741	-0.5215633	-0.41129443	0.5161217	0.430138	-0.48471722	-0.4952048	-0.48852968	-0.51743966
-0.21605644	-0.23654412	-0.17166096	-0.26067644	-0.3119769	0.27830067	0.27873906	0.27207026	-0.2758524	-0.26659507	0.29618242	0.25072068	-0.25176787	-0.22312249	-0.31649286	-0.23610549
-0.080332264	-0.089080244	-0.08788251	-0.09037986	-0.14199772	0.06845853	0.14043689	0.14963803	-0.1528974	-0.10194356	0.09395498	0.078714006	-0.08057063	-0.071559474	-0.10049913	-0.07544217
-0.25191	-0.22868763	-0.25063252	-0.24388865	-0.2157826	0.24161088	0.25803396	0.2370573	-0.2101446	-0.21528327	0.22401746	0.2761863	-0.21728984	-0.24330913	-0.26703805	-0.22723976
0.12660544	0.13283315	0.17688905	0.15103185	0.100711346	-0.13759892	-0.15469746	-0.1666617	0.14217561	0.19668902	-0.13212864	-0.12978481	0.1767751	0.16596872	0.18355353	0.18210702
0.2677855	0.18566225	0.1643851	0.26399806	0.23699965	-0.20445882	-0.22701247	-0.22596952	0.2505238	0.2401058	-0.21945482	-0.15948902	0.24397455	0.19740283	0.25151473	0.22518493
-0.22291085	-0.20297098	-0.15224993	-0.22933261	-0.1643572	0.18307962	0.21561807	0.17736404	-0.23813485	-0.24129634	0.17386028	0.1907192	-0.22760507	-0.2550716	-0.25151983	-0.22402628
0.48082748	0.4469021	0.4335095	0.5253211	0.4956955	-0.5105517	-0.52122825	-0.52319616	0.4569148	0.5019586	-0.53249425	-0.5197131	0.49288598	0.47816524	0.4606468	0.53897333
-0.08731064	-0.045488495	-0.06146284	-0.09663018	-0.12990652	0.086548015	0.059645396	0.06185771	-0.14323446	-0.07169067	0.06673647	0.055544764	-0.11606882	-0.10461015	-0.11389484	-0.08257575
-0.12122276	-0.19975804	-0.20803343	-0.1546302	-0.19267496	0.1694718	0.12766957	0.1582471	-0.19447443	-0.20619042	0.19152199	0.21639074	-0.14403623	-0.21590008	-0.14747092	-0.19153146
-0.05995839	-0.045983218	-0.10031861	-0.03879242	-0.030345496	0.05643384	0.10977004	0.090984896	-0.09810019	-0.09708766	0.100713365	0.05222093	-0.07389496	-0.06057783	-0.05354651	-0.11658357
0.06617597	0.057037435	-0.021943599	-0.009198309	0.008799792	-0.03141276	-0.04078478	-0.019310428	-0.01644733	0.018813387	-0.018012756	-0.025627052	-0.014119678	0.04657575	0.008494749	0.076112166
0.08782632	0.05640133	-0.016557775	0.07305965	0.07176643	-0.07912832	-0.048246264	-0.07406206	0.09315098	0.035324454	-0.040892765	-0.04234509	0.014965873	0.051751148	0.062274054	0.06767352
-0.3682295	-0.4192761	-0.33604124	-0.36193353	-0.36271203	0.38594994	0.40604156	0.33850372	-0.3682742	-0.32239127	0.40689543	0.36635137	-0.32326752	-0.37526736	-0.42908856	-0.4124753
0.099477224	0.15498441	0.123037845	0.11714116	0.13489902	-0.06941916	-0.10498731	-0.1647353	0.14910518	0.15877669	-0.109699994	-0.05374567	0.13970713	0.08115726	0.120157525	0.13149393
-0.070012	-0.064235575	-0.051053684	-0.04723606	-0.08309886	0.04889112	0.06258352	0.011387464	-0.082542256	-0.07885231	0.01714968	0.07567109	-0.015895354	-0.018479217	-0.023124516	-0.021950964
0.18695025	0.19396746	0.20903005	0.22171375	0.1585717	-0.20624405	-0.16830638	-0.16878149	0.18105353	0.22905947	-0.18254262	-0.1547425	0.18810014	0.18819857	0.16355927	0.24417035
0.2574517	0.33223754	0.29565683	0.31963566	0.30095634	-0.30125582	-0.25154787	-0.33967844	0.32744867	0.32094657	-0.3186804	-0.24682938	0.29631874	0.27172375	0.31648642	0.27705678
0.113989	0.098024786	0.021430247	0.071904115	0.024728809	-0.06806778	-0.044803612	-0.014845466	0.035075337	0.075048074	-0.07694759	-0.059488665	0.061463363	0.06986211	0.07610228	0.03044018
-0.032101914	0.00016910963	0.012760211	-0.040991135	-0.034739338	0.037593454	-0.024020677	-0.03394078	-0.024985721	-0.03297271	-0.042960625	0.0008502989	-0.006922987	0.015091662	4.7779915e-05	-0.03327818
-0.4643293	-0.4823227	-0.49927703	-0.5169822	-0.45733988	0.46874118	0.504108	0.47463617	-0.47892433	-0.5367642	0.47860533	0.50877213	-0.5284268	-0.5427328	-0.45962784	-0.458709
0.1177142	0.08845193	0.08994072	0.045448277	0.10279654	-0.10775689	-0.082119614	-0.11085739	0.080067575	0.076777175	-0.08634985	-0.06043928	0.07278531	0.059688307	0.019599354	0.052858483
0.24031745	0.27954355	0.29840884	0.23671807	0.23377882	-0.23861663	-0.25530308	-0.30548513	0.23169893	0.20476979	-0.25070795	-0.26012507	0.2682725	0.21195652	0.27045563	0.24106811
0.046789788	-0.016928632	-0.039779656	-0.015866105	-0.001569719	-0.00067268696	-0.047526572	-0.026106384	-0.0164726	0.07301982	-0.074029066	-0.04860919	0.07869916	-0.016712286	0.0628568	0.060306706
-0.08739759	-0.08445984	-0.07976539	-0.021850204	-0.11456912	0.014688979	0.029213613	0.043652788	-0.0988524	-0.10511974	0.11049608	0.113184094	-0.07201885	-0.07704924	-0.032865502	-0.07389602
0.30347186	0.24132657	0.20568521	0.25834835	0.2518395	-0.2789307	-0.26882964	-0.24641718	0.24460214	0.26324263	-0.24424735	-0.29563546	0.26844698	0.3169602	0.28747034	0.30984065
-0.08293539	-0.094002664	-0.1159027	-0.08134414	-0.11267882	0.061795395	0.06504792	0.11537201	-0.058303077	-0.12537134	0.14282718	0.12536657	-0.07899229	-0.060608387	-0.097246915	-0.12317108
0.23162854	0.18295307	0.1527663	0.2389256	0.20489505	-0.25033748	-0.20615214	-0.26166275	0.2422303	0.20032986	-0.18072814	-0.26360402	0.24298848	0.19587624	0.25943023	0.22265318
-0.097077936	-0.0758283	-0.07493484	-0.11664644	-0.1404793	0.14935635	0.1640896	0.14662182	-0.07713997	-0.12169245	0.106612936	0.11734327	-0.07041023	-0.16546421	-0.079487674	-0.15980114
-0.32155758	-0.25978738	-0.30564576	-0.31996763	-0.27224475	0.24463403	0.3239647	0.27363878	-0.32081875	-0.29251426	0.28703123	0.2547866	-0.25279722	-0.29465756	-0.26102206	-0.2571595
0.023416527	-0.012396092	0.017990733	-0.045399796	-0.04328213	0.010890465	0.024950122	0.047950044	0.018287292	-0.021417214	-0.0077709965	0.0159067	-0.015367527	0.021530285	-0.014406294	-0.0068356586
-0.34320778	-0.3169452	-0.39431843	-0.39610592	-0.30049172	0.31286263	0.35191682	0.34027296	-0.38757557	-0.31030056	0.36240178	0.3942819	-0.32241005	-0.3864326	-0.32045946	-0.37511575
0.44259432	0.44783577	0.3600839	0.43580323	0.4139671	-0.385353	-0.416171	-0.45935574	0.4467363	0.4186646	-0.3867353	-0.41529402	0.42902988	0.4583709	0.42887902	0.40403807
-0.12750776	-0.16567218	-0.16253555	-0.10788688	-0.10590099	0.15041868	0.156195	0.112785794	-0.09037499	-0.14313366	0.09327886	0.10852133	-0.17803083	-0.16760528	-0.13607194	-0.107052155
-0.26293412	-0.24061035	-0.19634546	-0.17879073	-0.20880635	0.19183438	0.24562152	0.25367454	-0.24028794	-0.2656879	0.255311	0.17259467	-0.22077665	-0.25826272	-0.19700877	-0.2020164
0.046928447	0.033595175	0.09904487	0.062571585	0.08306821	-0.097143784	-0.07269416	-0.10965242	0.031889893	0.0204155	-0.07749223	-0.015855372	0.05790174	0.10893137	0.0629906	0.06425429
-0.063736476	-0.023599725	-0.028546892	-0.047600303	-0.086054325	0.001740213	0.08049758	0.09162944	-0.085502416	-0.022033542	0.060530994	0.07463986	-0.028551653	-0.06862874	-0.04607502	-0.003655203
0.07166175	0.06254436	0.054833505	0.11433771	0.09983763	-0.11610889	-0.08345981	-0.05114895	0.04566126	0.09108334	-0.037177548	-0.030764392	0.11650399	0.09304875	0.104542725	0.09884839
0.34898582	0.34833106	0.42711326	0.3990237	0.34086424	-0.39787057	-0.38223034	-0.41865104	0.443525	0.4299225	-0.38363263	-0.34964046	0.39197984	0.3718704	0.35819197	0.36399055
-0.23963903	-0.22291516	-0.14803167	-0.25509134	-0.20650819	0.25734362	0.26974338	0.21994208	-0.28302956	-0.23212208	0.19336407	0.23130067	-0.20753382	-0.21300298	-0.20370835	-0.22295307
-0.4148874	-0.4302185	-0.351864	-0.42831358	-0.35284516	0.35737878	0.41092294	0.40326422	-0.4398712	-0.34288523	0.35198313	0.40163204	-0.34995684	-0.42768496	-0.4277414	-0.39003676
0.14391786	0.10427248	0.12228735	0.1357172	0.14566857	-0.17582764	-0.10728876	-0.14244913	0.1792896	0.1332758	-0.10363796	-0.13912852	0.16534673	0.11845883	0.17722498	0.15553473
0.14025044	0.21503243	0.18991719	0.18025427	0.16633123	-0.19736314	-0.15625803	-0.1470443	0.16196479	0.18366994	-0.16359329	-0.14509991	0.19124147	0.21164219	0.16045415	0.2128297
0.1555528	0.21183018	0.2156503	0.18708281	0.15496147	-0.13925523	-0.22874628	-0.20579727	0.14038992	0.21929836	-0.22017577	-0.20357372	0.22089764	0.19112001	0.19826388	0.19598722
-0.1929963	-0.15347941	-0.13643202	-0.22426857	-0.1452543	0.19822836	0.20063892	0.22081628	-0.15493903	-0.22077519	0.18843628	0.21838309	-0.16237175	-0.20361361	-0.14168201	-0.17000727
0.0030632238	-0.02167014	-0.049731113	0.01472388	-0.055573657	0.047009714	0.061182074	-0.03922214	0.0042179385	0.041220818	-0.018048614	-0.010785078	-0.015160553	-0.03231849	0.016693223	-0.03750717
-0.13159846	-0.038398366	-0.11302941	-0.10929525	-0.05901901	0.1321871	0.0938117	0.12260526	-0.07129215	-0.093477085	0.1115747	0.09876115	-0.11701931	-0.05192859	-0.13037805	-0.047549423
0.46984303	0.4297903	0.42260998	0.46681947	0.4507898	-0.48756087	-0.42113802	-0.41526487	0.43405402	0.44373924	-0.40058812	-0.4314207	0.46113667	0.4090054	0.47971082	0.47627085
-0.03085094	-0.06617954	-0.042647213	-0.031644475	-0.079088606	0.067334056	0.12421483	0.073332466	-0.036540546	-0.074534155	0.09193347	0.1007986	-0.0949155	-0.06837704	-0.120619886	-0.10529328
-0.15475939	-0.20065132	-0.113878824	-0.20043768	-0.18630016	0.2051187	0.14739995	0.106422946	-0.1170695	-0.16869928	0.1583783	0.121299624	-0.112919495	-0.177343	-0.14511102	-0.17321587
-0.1686708	-0.18228193	-0.09291158	-0.20725863	-0.1946092	0.19758187	0.2035712	0.19963007	-0.16726285	-0.17792751	0.22608495	0.17778867	-0.14131361	-0.2490775	-0.23699166	-0.16249435
-0.037619572	-0.05700756	0.0094131185	-0.05772642	-0.015493078	0.0049884804	0.06034492	-0.00544744	0.01043747	0.017481359	0.0048516714	0.057061132	0.042857736	0.02512188	-0.027537568	-0.008608688
-0.15023166	-0.14063378	-0.10267495	-0.14677106	-0.19949219	0.19239506	0.1307473	0.16732144	-0.18788648	-0.11055289	0.19394128	0.17908669	-0.10028992	-0.123225205	-0.16774704	-0.1509583
-0.099027894	-0.1684978	-0.17271328	-0.1012282	-0.112114795	0.11979702	0.079127185	0.12451808	-0.13025141	-0.1492728	0.14821064	0.07342972	-0.13476287	-0.12658946	-0.07208231	-0.0934409
0.2410481	0.26754466	0.30525303	0.29429358	0.29337165	-0.2535982	-0.2504276	-0.2985591	0.27224264	0.33380666	-0.2702438	-0.28122106	0.2812639	0.3067759	0.2975351	0.24563044
-0.2320759	-0.2788305	-0.24966966	-0.24422091	-0.23846273	0.26135686	0.2754037	0.21537212	-0.22010235	-0.25024918	0.19171531	0.198119	-0.21048123	-0.2734828	-0.2762464	-0.26078033
0.08865872	0.085418075	0.12881199	0.109084606	0.10596229	-0.094822206	-0.1475035	-0.12533624	0.07648722	0.17305659	-0.08663774	-0.12874113	0.12805432	0.16152623	0.13580856	0.12624662
-0.26308447	-0.25228655	-0.26835284	-0.23751418	-0.28732806	0.2766636	0.26001754	0.23106892	-0.22701736	-0.23424694	0.2568746	0.28434566	-0.25646597	-0.24161634	-0.24205887	-0.2203382
-0.51631	-0.49729759	-0.5254748	-0.54540396	-0.48675707	0.5778967	0.51587266	0.53232193	-0.49529406	-0.5132462	0.5554582	0.5668441	-0.5096204	-0.49843818	-0.5001372	-0.5427913
-0.47607782	-0.451344	-0.45412612	-0.5199218	-0.43484458	0.51996917	0.5017138	0.5010383	-0.5024723	-0.43687582	0.46370637	0.45303378	-0.45527953	-0.46022084	-0.493288	-0.5263584
-0.09272623	-0.105976425	-0.1576231	-0.0792647	-0.051973734	0.047519434	0.046607573	0.054011095	-0.06405456	-0.12558909	0.11686289	0.13597445	-0.10354417	-0.051817026	-0.12673017	-0.081370406
0.36135527	0.3549091	0.3036645	0.39074215	0.40556103	-0.34103566	-0.33187747	-0.407542	0.41448075	0.33565608	-0.33378708	-0.4058467	0.34124655	0.3565463	0.4260233	0.38461643
0.26866558	0.2358777	0.18678886	0.18168771	0.23244464	-0.21695709	-0.2267018	-0.25073907	0.22234742	0.20798787	-0.17858554	-0.19052733	0.20343651	0.2134265	0.26755035	0.2383869
0.39149478	0.4186275	0.40607467	0.43786576	0.43758819	-0.41192243	-0.42098996	-0.4049963	0.38031146	0.43405685	-0.40696695	-0.34879243	0.39357406	0.40411705	0.36218125	0.34530056
-0.11852725	-0.12124541	-0.08015387	-0.07541509	-0.09962183	0.10842386	0.08934845	0.09606136	-0.0896417	-0.0876647	0.12663989	0.09741605	-0.12982827	-0.076663315	-0.06788548	-0.11462429
0.2744499	0.26370722	0.32849818	0.36305907	0.32544664	-0.32339555	-0.2745986	-0.29494712	0.3364	0.3278865	-0.28165752	-0.28633338	0.35922337	0.27202886	0.29768556	0.3658319
-0.041588206	0.002290361	0.041018967	0.013865608	0.031896137	-0.0014976839	-0.048207235	-0.0413603	0.043149143	-0.0018567059	-0.030001793	0.015511096	0.016553072	-0.03785631	0.03011976	-0.035864677
-0.2690916	-0.24992947	-0.29244518	-0.28810418	-0.21429536	0.22998424	0.1967639	0.2898013	-0.2416735	-0.24314302	0.286644	0.26754215	-0.21648444	-0.2756879	-0.28747272	-0.29950905
